Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2024,10,4,9.1,9.1,9.1,9.1,9.1,16,23.9,26.5,35.2,37,46.3,47.3,47.5,47.7,48.3,37.9,37.7,36.6,27.4,26.9,18.7,9.9,9.5,9.3
2024,10,5,9.3,9.3,9.3,9.3,9.5,18.7,25.7,29.4,36.8,37.6,46.7,46.1,46.3,46.9,46.1,38.5,37.4,37.6,28.6,18.9,18.7,9.9,9.5,9.3
2024,10,6,9.3,9.5,9.3,9.3,9.3,9.3,12.5,27.6,28.4,35.6,37,37.2,37.2,37.2,37.2,37.2,28.6,28,28,23.3,18.5,18.5,9.3,9.1
2024,10,7,9.1,9.3,9,10.1,17.9,26.1,26.7,29.4,29.4,34.6,39.1,39.3,38.9,39.1,38.9,35.6,23.9,19.5,19.5,14.8,9.1,9.3,9.3,9.1
2024,10,8,9.1,9.1,9.1,9.1,9.1,9.3,20.2,27.6,27.6,38.3,39.5,39.3,39.5,39.7,39.9,39.5,39.3,29.2,21.6,18.3,9.1,9.3,9.1,9.1
2024,10,9,9.1,9.1,9,9.1,9.3,9.3,18.7,26.9,27.8,37.7,39.1,39.1,39.1,39.7,39.5,39.3,39.9,33.1,20,11.3,9.1,9.3,9.3,9.1
2024,10,10,9.3,9.3,9.1,9.3,9.1,9.5,18.3,25.5,27.6,33.1,39.1,39.1,38.9,39.3,39.1,38.9,39.5,32.9,22,18.7,11.1,8.6,9.1,9.1
2024,10,11,9.1,9.1,9.3,9.1,9.1,9.1,18.1,21,29,29.8,39.3,39.1,39.3,39.3,39.3,39.1,39.1,29.6,29.8,19.1,9.3,9,9.1,9.1
2024,10,12,9.1,9.1,9,9.1,9.1,9.1,19.3,19.1,26.1,29.6,35.6,38.9,38.9,39.1,39.1,38.9,39.3,29.6,29.6,19.5,9.3,9.1,9.1,9.3
2024,10,13,9.1,9.3,9.1,9.3,9.1,9.3,15.6,22.6,29,29.4,37.2,38.9,39.1,39.3,38.9,39.3,38.9,39.1,31.1,22.4,19.3,11.9,9.1,9.3
2024,10,14,9.3,9.3,17.1,19.1,18.9,19.5,19.1,23,30.7,39.7,39.3,39.9,39.1,39.7,39.3,39.9,39.1,39.3,32.9,20.2,11.3,9.3,9.1,9.3
2024,10,15,9.3,9.5,18.3,18.5,18.5,18.5,18.5,25.7,28,37.2,38.9,39.1,38.9,39.1,39.3,39.3,39.1,30.5,20.4,10.7,9.3,9.1,9.3,9.1
2024,10,16,9.3,9,9.1,9.1,9.1,9.1,10.1,25.7,29.2,29.6,37.7,38.9,38.9,39.1,38.9,39.7,38.9,39.1,31.1,29.6,19.7,10.1,9.3,9.3
2024,10,17,9.5,9.3,9.5,9.3,9.3,9.7,18.7,19.3,27.6,29.6,38.3,39.1,39.3,39.1,39.1,39.3,38.9,39.5,35.2,20.4,19.5,10.1,9.3,9.1
2024,10,18,9.3,9.3,9.3,9.3,17.9,19.5,19.3,19.5,27.8,39.1,39.5,38.9,39.3,39.1,39.1,39.1,39.5,38.7,29.8,29.6,19.3,9.1,9.1,9.3
2024,10,19,9.3,9.3,9.3,9.3,17.5,27,28.2,28,28.4,28.2,28.6,28.4,28.6,28.2,28.8,28.2,35.2,36.2,36.2,36.8,28.2,17.5,9.1,9.3
2024,10,20,9.1,9.1,9.1,9.1,9.5,18.9,19.3,28.8,28.6,29.6,38.5,39.3,40.1,39.7,38.9,30,29.2,29.4,29.2,20.4,19.1,9.3,9.3,9.3
2024,10,21,9.1,9.3,9.1,9.1,9.1,17.3,18.3,18.3,27,36.8,39.3,38.9,39.3,38.9,39.1,32.1,30,29.4,19.8,18.9,16.7,8.8,8.4,9.3
2024,10,22,9.1,9.1,9.1,9.3,9.3,9.3,9.3,16,19.1,21.2,29.4,37.6,39.3,38.9,39.3,30.2,29.6,25.7,19.1,18.7,11.9,8.8,9.3,9.3
2024,10,23,9.3,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.3,16.7,19.3,28.2,29.4,27.8,28.2,27.8,27.8,27.6,19.3,17.5,9,9,9.1
2024,10,24,8.8,8.8,8.8,9,9.3,9.1,9.5,16.9,19.5,25.9,29.2,29.2,29.2,29,29.4,29.2,29,29,29,28,19.3,10.9,9.5,9.3
2024,10,25,9.3,9.5,9.3,9.3,9.5,9.3,9.5,19.5,24.5,29.2,29.2,29.4,29,28.8,35,37,37.2,33.9,18.7,18.9,14.8,8.8,9.3,9.1
2024,10,26,9.1,9.1,9,9.1,9,15.8,17.7,17.9,17.7,18.5,27.8,27.8,28,28.2,35.4,37.4,37.2,36.8,28,19.1,18.7,16.3,9.3,9.3
2024,10,27,9.3,9.3,9.1,9.1,9.1,9.1,9.3,18.5,27.6,27.8,27.6,27.8,36.8,36.6,37,37.7,37.4,28.6,27.6,27.4,18.1,9.5,9.3,9.3
2024,10,28,9.3,9.3,9.3,9.3,9.1,9.1,9.1,17.9,18.1,17.7,24.7,27.6,27.8,27.6,27.4,27.2,27.6,27.6,27.4,17.9,9.3,8.8,9.1,8.8
2024,10,29,9.1,9,9,9.1,9.1,9,9,9.3,18.1,18.5,26.9,27.6,27.8,27.6,27.6,28.2,27.6,27.6,26.3,16.9,9.3,9.3,9.3,9.3
2024,10,30,9.3,9.1,9.3,9.3,9.1,9.1,8.8,9,16.2,17.7,25.7,26.7,27.2,28.6,28.4,28.6,27.8,27.8,27.8,17.7,9.1,9,9,8.8
2024,10,31,9,9,8.8,9,8.8,9,8.8,9.1,17.9,18.3,22.6,28.8,28.6,28.4,29,29,29.4,29,28.4,19.7,9.3,8.8,9.1,9.1
2024,11,1,9,9,9,8.8,9,9,9.1,17.3,18.1,18.3,22.8,28.4,28,28,28.4,35,36.8,37,28.4,19.7,18.7,9.5,9.1,9.1
2024,11,2,9.1,9.1,9,9.1,9,9,8.8,8.8,9,16.3,18.5,27.8,28.4,28.6,28.4,28.2,28,28.6,28.2,28.4,27,18.9,9.5,9
2024,11,3,8.8,9,8.8,9,9,8.8,9,9,9.3,18.5,18.7,26.7,27.8,28.4,36.6,37.4,37.4,38.5,38.7,29.6,28.2,19.3,9.7,8.8
2024,11,4,8.8,8.6,8.6,8.6,8.6,8.8,19.3,27.8,27.4,27.6,27.8,29.2,29.6,30.2,29.6,29.6,29.6,29.8,29.6,29.6,29.8,26.9,9.7,9.3
2024,11,5,9.1,9.1,18.3,19.3,19.3,19.3,19.3,20.4,29,29.6,29.6,29.6,29.4,29.8,29.8,30,29.6,20.4,19.7,19.7,19.7,19.8,11.3,9
2024,11,6,8.8,9,16.2,19.3,19.3,19.3,19.5,19.7,29.4,29,29.2,29.2,29.2,29.4,29.2,29.2,29.4,26.3,19.5,19.7,19.5,19.8,10.1,9.3
2024,11,7,8.8,8.8,14.8,18.3,19.5,19.3,19.5,23.3,29,29.4,29,29.4,29.4,29.2,29.6,29.6,29.6,29.6,29.8,29.4,29.4,27,11.1,9.3
2024,11,8,9.3,9.5,18.9,19.3,20,28.4,28.6,28.2,28.4,29,29.6,29.8,29.4,30,29.4,29.8,29.4,29.8,29.4,29.8,29.4,29.4,9.5,9.3
2024,11,9,9.5,9.3,19.1,19.5,20,29.6,29.2,29.2,29.4,29,29.4,29,29.4,29.8,29.8,29.8,30,29.6,22.8,19.8,19.7,18.5,9.5,9.3
2024,11,10,9.5,9.5,17.9,19.3,19.5,19.3,19.5,20.4,28.4,29.2,28.6,29,29,28.2,28.2,28.8,28.4,28.6,29,29,29.4,24.1,13.2,9.5
2024,11,11,9.5,9.3,18.1,19.5,19.1,27,29.2,29.2,29.4,29,29.2,29,29.4,29,29.4,29.2,29.2,29.2,20.2,19.7,19.7,19.7,10.5,9.3
2024,11,12,9.5,9.3,9.5,18.3,19.5,19.1,19.3,19.3,19.1,28.2,29.2,29.2,29.4,29,29.2,29.4,29.2,29,28.8,19.5,19.5,19.8,9.9,9.3
2024,11,13,9.5,9.5,9.3,18.1,19.3,19.1,19.5,20.2,29,29.4,29,29.6,29,29,29.6,29,29,27.2,19.5,18.9,18.9,18.9,9.5,9.5
2024,11,14,9.3,9.5,9.3,19.1,19.5,19.1,19.3,20.6,29.2,29.6,29,29.4,29.2,29.2,29.4,29.4,29.4,20.4,19.1,18.7,19.1,18.7,9.5,8.8
2024,11,15,8.4,8.6,8.4,8.2,8.4,9.7,18.3,18.5,27.8,28,29.4,29,29.2,29,28,28.2,28,27.8,28,28.4,19.1,9.5,9.3,8
2024,11,16,8.2,8.2,8,8,8.2,9.1,18.7,19.3,19.1,19.3,26.3,28.6,28.6,28.6,28.6,28.6,28.8,27.2,26.7,18.5,17.3,9.1,9,8.6
2024,11,17,8.4,8.6,8.4,8.2,8.2,9,18.5,18.9,28,28.6,28.6,28.8,28.4,28.6,28.2,28.6,28.2,26.7,19.3,17.3,8.8,8.8,9.3,9.1
2024,11,18,9.3,9.3,9.3,9.3,9.3,9.1,9.3,9.1,20.4,28.6,28.4,28.2,28.8,28.2,28.4,28.8,28.6,28.6,28.6,28.6,19.5,9.9,9.1,9.3
2024,11,19,9.3,9.1,9.3,9.3,9.1,9.3,16.9,18.5,20,27.6,27.8,27.8,27.6,27.8,27.8,27.8,27.8,28,28.6,28.2,20.8,10.1,8.8,8.8
2024,11,20,9,8.8,8.8,9,8.6,9,18.9,28.2,29,29,29.4,29.2,29,29.2,29.2,29.4,29,29,28.8,28,19.3,18.9,9.3,9.1
2024,11,21,9,9,9,8.4,7.8,17.7,18.7,18.7,28.6,29.2,29,29.2,29.2,29.2,29.4,29.2,29.4,29.4,29.2,29.2,19.8,18.7,9.5,9.3
2024,11,22,9.3,9.1,9,9,9,9.1,17.7,25.9,28.6,29.6,29,29.2,29.2,29.2,29.2,29.2,29.2,29.4,29.2,29.2,19.8,18.7,9.5,9.3
2024,11,23,9.5,9.3,9.3,9.5,9.5,9.3,18.3,18.9,25.1,28.2,28.2,28.2,28,27.6,28.2,28.2,27.8,28,19.3,18.7,18.3,18.1,9.3,9.1
2024,11,24,9.1,9,9.1,9,9,9,16.2,18.9,23,29.2,29.2,29.2,29,28.4,27.6,28,27.8,28.2,21.2,18.5,18.7,18.1,9.3,9.3
2024,11,25,9.1,9.1,9.1,9.1,9.1,9.1,18.1,19.1,27.8,29.2,29.2,29.2,29.4,29,28,28.4,27.8,20.2,18.7,18.5,18.5,18.7,9.5,9.1
2024,11,26,9.1,9.3,9.1,9.1,9.1,9.3,17.7,18.7,27.2,27.8,27.4,28.2,28,28,28,28.6,28.4,28.4,20.4,19.3,18.7,18.7,10.7,9.5
2024,11,27,9.3,9.5,9.3,9.5,9.3,9.5,18.7,18.7,27.6,27.6,28,27.6,27.6,27.8,27.8,28,27.6,27.8,19.3,18.7,19.1,18.7,10.9,9.5
2024,11,28,9.3,9.3,9.3,9.3,9.5,9.3,17.5,18.3,26.1,28,27.8,28.2,27.8,28,28.4,28.6,28.8,28.6,19.3,19.1,18.7,18.3,10.7,9.3
2024,11,29,9.3,9.3,9.3,9.3,9.5,9.3,18.1,18.7,27.8,27.8,27.8,27.6,27.8,28,27.8,28,27.4,28,20.4,19.1,18.9,18.7,9.9,9.3
2024,11,30,9.3,9.3,9.3,9,9,8.8,13.8,18.5,25.9,27.8,28,28.4,28.2,28.4,28,28.6,28,28.2,28,19.7,16.2,10.9,9.5,9.3
2024,12,1,9.3,9.3,9.3,9.1,9.1,9,14.4,18.5,18.3,19.1,28.2,28.2,28.4,28.2,28.6,28.4,28.4,28.2,26.5,18.7,9.1,9,9,9.1
2024,12,2,9,9.1,9,9.1,9,9.1,21.6,23.3,18.9,18.7,20.4,18.9,25.7,27.8,27.6,27.8,27.8,28.8,29.2,29.2,29.4,19.5,9.3,9
2024,12,3,9,9,9,9.1,9,9,16.2,24.3,27,27.2,27.4,27.4,28.6,28.8,28.4,28.4,28.2,28.4,22.2,14.6,9,8.8,8.8,9
2024,12,4,8.8,8.8,8.8,8.8,9,9.3,16.5,18.5,18.9,26.3,27.8,27.8,27.8,28,27.8,27.8,28.6,29,29,22.2,11.7,9.3,9.5,9.3
2024,12,5,9.3,9.3,9.3,9.5,10.5,16.5,18.3,18.7,18.3,18.5,18.5,18.3,18.5,18.7,18.5,18.3,18.3,18.3,18.3,18.5,18.1,16.3,9.1,9
2024,12,6,9.3,9.3,9.3,9.3,9.3,9.3,9.3,16.3,18.3,18.1,18.3,18.1,18.3,17.9,24.5,27.6,27.2,27,19.1,18.7,10.7,9.1,9.1,9.1
2024,12,7,9.3,9.1,9.1,9.3,9.1,9.3,9,8.8,14.6,18.7,18.7,18.9,18.5,18.7,18.9,18.7,18.9,18.5,18.9,17.9,9.3,9.3,9.3,9.1
2024,12,8,9,9,8.8,8.8,8.8,9,8.8,8.4,16.2,18.9,18.9,18.7,18.7,18.7,18.7,18.9,18.7,18.3,18.7,18.3,9.3,9.5,9,9
2024,12,9,9,9.1,9,9,9.1,9.1,9,9.1,15.4,18.5,18.9,19.5,18.7,18.9,18.9,18.9,18.7,18.7,18.7,17.7,9.3,9.3,9.1,9.3
2024,12,10,9.1,9.3,9.3,9.1,9.3,9.3,9.3,9.1,16.5,18.5,18.5,18.7,18.5,18.5,18.5,18.7,18.5,18.5,18.9,17.3,9.5,9.3,9.5,9.3
2024,12,11,9.5,9.3,9.3,9.3,16.5,18.3,18.5,18.5,9.3,9.5,9.3,9.5,9.3,9.3,16.5,18.5,18.7,18.7,18.5,18.5,18.3,18.5,9.5,9.3
2024,12,12,9.3,8.8,8.8,9.1,18.1,17.9,18.1,17.5,9,8.6,8.6,8.6,8.6,8.4,18.1,18.5,18.5,18.7,18.7,18.9,11.5,9.5,9.1,8.6
2024,12,13,8.4,8.4,8.4,8.2,16.3,18.7,18.5,18.5,14.4,9.1,9.1,9.1,9.3,9.1,16.7,26.9,27.8,27.6,27.8,19.3,18.7,9.9,8.8,8.6
2024,12,14,8.4,7.8,8,7.8,12.8,18.9,18.9,19.1,12.3,9.3,8.8,8.8,8.8,8.6,18.3,26.9,27.8,27.8,27.8,20.4,18.9,9.5,8.6,8.2
2024,12,15,8.4,8.2,8.2,8,15.6,17.9,19.3,19.1,9.3,9.1,9.1,9.1,9.1,9.3,18.7,27.2,28.2,28.2,28.2,19.5,18.3,9.3,9.3,9.3
2024,12,16,9.1,9.1,9.1,9.3,17.1,18.3,18.1,18.1,18.3,17.3,9.3,9.1,9.1,9.1,17.3,23.7,28.8,28.8,28.6,28.8,24.7,9.9,9.1,9.1
2024,12,17,9.1,9.1,9.1,9.1,17.5,18.5,18.5,18.3,18.7,18.3,18.5,12.1,8.8,8.6,14,26.1,29,29.2,29.2,22.2,9.9,8.2,9.1,8.6
2024,12,18,8.6,8.8,8.6,8.6,14.6,18.5,18.7,18.5,9.5,9.3,9.3,9.3,9.5,9.3,9.3,18.5,18.7,19.1,18.9,18.9,18.7,9.5,9.3,9.3
2024,12,19,9.3,9.3,9.3,9.5,17.9,18.5,18.7,18.5,18.7,9.7,9.3,9.3,9.3,9.3,15.6,28.8,29.4,29.2,20.4,19.5,19.5,9.7,9.5,9.5
2024,12,20,9.3,9.5,9.5,9.5,18.5,18.7,18.7,18.7,18.5,9.7,9.5,9.5,9.5,9.5,17.7,28,29.2,29,19.8,19.1,15.2,9.1,9.1,9.3
2024,12,21,9.1,9.1,9.3,10.7,18.9,18.9,18.5,18.7,18.3,9.3,9.5,9.3,9.3,9.7,18.5,18.5,18.5,18.5,16.7,9.5,8.8,8.8,9.1,9.1
2024,12,22,9,8.8,8.8,9.3,18.9,18.9,18.7,19.1,18.3,9.3,9.5,9.1,9.1,9,17.9,18.9,18.5,19.3,19.1,11.3,9,9,9,9.3
2024,12,23,9.3,9.3,9.1,9.9,18.5,18.5,18.7,18.7,18.5,8.2,10.7,9.3,9.3,9.5,17.1,18.7,18.5,18.7,18.5,9.9,9.3,9.5,9.3,9.3
2024,12,24,9.5,9.3,9.5,9.3,17.9,17.9,18.1,17.9,18.1,12.1,9.3,9.3,9.3,9.1,16.9,18.5,18.9,18.5,18.5,12.6,9.3,9.5,9.3,9.5
2024,12,25,9.3,9.3,9.3,9.3,16.2,18.5,18.3,18.7,18.1,9.3,9.1,9.1,9.1,9,16,18.5,18.5,18.5,8.6,7.2,7,7.2,8.8,9
2024,12,26,9.1,9,9.1,9.5,18.3,18.9,19.1,9.7,9.1,9.3,9.1,9.1,9.3,9.1,9.1,8.8,8.8,8.6,8.8,8.8,8.6,8.8,8.6,9.3
2024,12,27,9.3,9.3,9.3,9.3,17.9,18.7,18.7,9.9,9.3,9.3,9.3,9.3,9.3,9.5,9.5,18.7,18.5,18.5,10.1,9.3,9.3,9.3,9.3,9.5
2024,12,28,9.3,9.3,9.3,9.3,18.5,18.5,18.3,9.3,9.3,9.3,9.3,9.1,9.3,9.3,9.5,18.7,18.5,18.5,9.7,9.3,9.3,9,9,9
2024,12,29,9,9,9.3,9.3,16.7,19.3,19.3,11.7,9.3,9.5,9.3,9.3,9.3,9.1,9.1,17.5,18.5,16.9,9.3,9.3,9.3,9.3,9.3,9.3
2024,12,30,9.3,9.3,9.3,9.1,17.7,18.7,18.9,11.1,9.3,9.1,8.6,8.6,8.8,9.3,9.5,15.6,18.5,19.1,12.8,8.8,8.6,8.8,8.8,8.8
2024,12,31,8.8,8.8,9,8.8,15.4,18.7,18.7,18.9,9.7,9.1,9,9,9.1,9.1,17.7,18.7,18.5,18.7,14.6,8.8,8.6,8.4,8.8,8.8
