Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2024,9,26,9.34,9.145,9.145,9.145,8.95,9.535,18.095,27.82,27.82,28.015,35.605,36.965,37.16,37.16,37.16,36.77,37.355,37.16,28.6,28.015,19.455,9.73,9.34,9.34
2024,9,27,9.145,9.34,9.34,9.145,9.34,9.34,17.315,26.85,27.625,28.99,37.16,37.16,37.355,37.16,45.915,46.695,46.885,46.695,37.745,27.43,17.9,9.145,9.145,9.145
2024,9,28,9.145,9.145,9.145,9.145,8.95,8.95,25.68,26.85,27.045,27.235,35.215,36.77,37.16,36.965,37.55,37.745,37.94,37.745,37.16,28.21,19.065,18.48,9.535,9.34
2024,9,29,9.34,9.34,9.34,9.34,9.34,9.145,16.34,28.015,28.015,27.625,36.965,37.16,37.16,37.355,37.94,37.355,37.55,37.94,37.16,28.795,28.015,18.675,9.535,9.34
2024,9,30,9.34,9.535,9.34,9.34,9.535,9.34,18.095,26.655,27.235,27.43,27.625,32.49,44.165,45.72,45.915,46.5,46.885,41.245,28.21,27.43,16.34,9.535,9.34,9.34
2024,10,1,9.535,9.34,9.34,9.34,9.34,9.145,15.175,25.875,27.82,28.21,37.355,42.41,46.11,46.11,45.915,44.94,37.355,36.77,27.82,26.655,17.9,8.95,8.95,9.145
2024,10,2,8.95,8.95,8.95,8.95,8.95,8.95,16.925,27.625,27.82,27.82,41.05,41.05,45.72,45.915,46.5,44.555,37.16,36.77,27.82,27.235,17.12,8.95,8.95,8.95
2024,10,3,8.95,8.755,8.95,8.755,8.755,15.175,22.955,28.405,35.99,36.965,45.525,46.695,47.47,46.5,46.305,46.5,38.91,34.435,27.82,27.43,17.51,9.535,9.145,8.95
2024,10,4,9.145,9.145,9.145,9.145,9.145,15.955,23.93,26.46,35.215,36.965,46.305,47.275,47.47,47.665,48.25,37.94,37.745,36.575,27.43,26.85,18.675,9.92,9.535,9.34
2024,10,5,9.34,9.34,9.34,9.34,9.535,18.675,25.68,29.375,36.77,37.55,46.695,46.11,46.305,46.885,46.11,38.52,37.355,37.55,28.6,18.87,18.675,9.92,9.535,9.34
2024,10,6,9.34,9.535,9.34,9.34,9.34,9.34,12.45,27.625,28.405,35.605,36.965,37.16,37.16,37.16,37.16,37.16,28.6,28.015,28.015,23.345,18.48,18.48,9.34,9.145
2024,10,7,9.145,9.34,8.95,10.115,17.9,26.07,26.655,29.375,29.375,34.63,39.105,39.3,38.91,39.105,38.91,35.605,23.93,19.455,19.455,14.785,9.145,9.34,9.34,9.145
2024,10,8,9.145,9.145,9.145,9.145,9.145,9.34,20.235,27.625,27.625,38.325,39.495,39.3,39.495,39.69,39.885,39.495,39.3,29.185,21.595,18.29,9.145,9.34,9.145,9.145
2024,10,9,9.145,9.145,8.95,9.145,9.34,9.34,18.675,26.85,27.82,37.745,39.105,39.105,39.105,39.69,39.495,39.3,39.885,33.075,20.04,11.285,9.145,9.34,9.34,9.145
2024,10,10,9.34,9.34,9.145,9.34,9.145,9.535,18.29,25.485,27.625,33.075,39.105,39.105,38.91,39.3,39.105,38.91,39.495,32.88,21.985,18.675,11.09,8.56,9.145,9.145
2024,10,11,9.145,9.145,9.34,9.145,9.145,9.145,18.095,21.01,28.99,29.765,39.3,39.105,39.3,39.3,39.3,39.105,39.105,29.57,29.765,19.065,9.34,8.95,9.145,9.145
2024,10,12,9.145,9.145,8.95,9.145,9.145,9.145,19.26,19.065,26.07,29.57,35.605,38.91,38.91,39.105,39.105,38.91,39.3,29.57,29.57,19.455,9.34,9.145,9.145,9.34
2024,10,13,9.145,9.34,9.145,9.34,9.145,9.34,15.565,22.57,28.99,29.375,37.16,38.91,39.105,39.3,38.91,39.3,38.91,39.105,31.13,22.375,19.26,11.87,9.145,9.34
2024,10,14,9.34,9.34,17.12,19.065,18.87,19.455,19.065,22.955,30.74,39.69,39.3,39.885,39.105,39.69,39.3,39.885,39.105,39.3,32.88,20.235,11.285,9.34,9.145,9.34
2024,10,15,9.34,9.535,18.29,18.48,18.48,18.48,18.48,25.68,28.015,37.16,38.91,39.105,38.91,39.105,39.3,39.3,39.105,30.545,20.43,10.7,9.34,9.145,9.34,9.145
2024,10,16,9.34,8.95,9.145,9.145,9.145,9.145,10.115,25.68,29.185,29.57,37.745,38.91,38.91,39.105,38.91,39.69,38.91,39.105,31.13,29.57,19.65,10.115,9.34,9.34
2024,10,17,9.535,9.34,9.535,9.34,9.34,9.73,18.675,19.26,27.625,29.57,38.325,39.105,39.3,39.105,39.105,39.3,38.91,39.495,35.215,20.43,19.455,10.115,9.34,9.145
2024,10,18,9.34,9.34,9.34,9.34,17.9,19.455,19.26,19.455,27.82,39.105,39.495,38.91,39.3,39.105,39.105,39.105,39.495,38.715,29.765,29.57,19.26,9.145,9.145,9.34
2024,10,19,9.34,9.34,9.34,9.34,17.51,27.045,28.21,28.015,28.405,28.21,28.6,28.405,28.6,28.21,28.795,28.21,35.215,36.185,36.185,36.77,28.21,17.51,9.145,9.34
2024,10,20,9.145,9.145,9.145,9.145,9.535,18.87,19.26,28.795,28.6,29.57,38.52,39.3,40.08,39.69,38.91,29.96,29.185,29.375,29.185,20.43,19.065,9.34,9.34,9.34
2024,10,21,9.145,9.34,9.145,9.145,9.145,17.315,18.29,18.29,27.045,36.77,39.3,38.91,39.3,38.91,39.105,32.1,29.96,29.375,19.845,18.87,16.73,8.755,8.365,9.34
2024,10,22,9.145,9.145,9.145,9.34,9.34,9.34,9.34,15.955,19.065,21.205,29.375,37.55,39.3,38.91,39.3,30.155,29.57,25.68,19.065,18.675,11.87,8.755,9.34,9.34
2024,10,23,9.34,9.145,9.145,9.145,9.145,9.145,9.145,9.145,9.145,9.34,16.73,19.26,28.21,29.375,27.82,28.21,27.82,27.82,27.625,19.26,17.51,8.95,8.95,9.145
2024,10,24,8.755,8.755,8.755,8.95,9.34,9.145,9.535,16.925,19.455,25.875,29.185,29.185,29.185,28.99,29.375,29.185,28.99,28.99,28.99,28.015,19.26,10.895,9.535,9.34
2024,10,25,9.34,9.535,9.34,9.34,9.535,9.34,9.535,19.455,24.515,29.185,29.185,29.375,28.99,28.795,35.02,36.965,37.16,33.85,18.675,18.87,14.785,8.755,9.34,9.145
2024,10,26,9.145,9.145,8.95,9.145,8.95,15.76,17.705,17.9,17.705,18.48,27.82,27.82,28.015,28.21,35.41,37.355,37.16,36.77,28.015,19.065,18.675,16.34,9.34,9.34
2024,10,27,9.34,9.34,9.145,9.145,9.145,9.145,9.34,18.48,27.625,27.82,27.625,27.82,36.77,36.575,36.965,37.745,37.355,28.6,27.625,27.43,18.095,9.535,9.34,9.34
2024,10,28,9.34,9.34,9.34,9.34,9.145,9.145,9.145,17.9,18.095,17.705,24.71,27.625,27.82,27.625,27.43,27.235,27.625,27.625,27.43,17.9,9.34,8.755,9.145,8.755
2024,10,29,9.145,8.95,8.95,9.145,9.145,8.95,8.95,9.34,18.095,18.48,26.85,27.625,27.82,27.625,27.625,28.21,27.625,27.625,26.265,16.925,9.34,9.34,9.34,9.34
2024,10,30,9.34,9.145,9.34,9.34,9.145,9.145,8.755,8.95,16.15,17.705,25.68,26.655,27.235,28.6,28.405,28.6,27.82,27.82,27.82,17.705,9.145,8.95,8.95,8.755
2024,10,31,8.95,8.95,8.755,8.95,8.755,8.95,8.755,9.145,17.9,18.29,22.57,28.795,28.6,28.405,28.99,28.99,29.375,28.99,28.405,19.65,9.34,8.755,9.145,9.145
2024,11,1,8.95,8.95,8.95,8.755,8.95,8.95,9.145,17.315,18.095,18.29,22.765,28.405,28.015,28.015,28.405,35.02,36.77,36.965,28.405,19.65,18.675,9.535,9.145,9.145
2024,11,2,9.145,9.145,8.95,9.145,8.95,8.95,8.755,8.755,8.95,16.34,18.48,27.82,28.405,28.6,28.405,28.21,28.015,28.6,28.21,28.405,27.045,18.87,9.535,8.95
2024,11,3,8.755,8.95,8.755,8.95,8.95,8.755,8.95,8.95,9.34,18.48,18.675,26.655,27.82,28.405,36.575,37.355,37.355,38.52,38.715,29.57,28.21,19.26,9.73,8.755
2024,11,4,8.755,8.56,8.56,8.56,8.56,8.755,19.26,27.82,27.43,27.625,27.82,29.185,29.57,30.155,29.57,29.57,29.57,29.765,29.57,29.57,29.765,26.85,9.73,9.34
2024,11,5,9.145,9.145,18.29,19.26,19.26,19.26,19.26,20.43,28.99,29.57,29.57,29.57,29.375,29.765,29.765,29.96,29.57,20.43,19.65,19.65,19.65,19.845,11.285,8.95
2024,11,6,8.755,8.95,16.15,19.26,19.26,19.26,19.455,19.65,29.375,28.99,29.185,29.185,29.185,29.375,29.185,29.185,29.375,26.265,19.455,19.65,19.455,19.845,10.115,9.34
2024,11,7,8.755,8.755,14.785,18.29,19.455,19.26,19.455,23.345,28.99,29.375,28.99,29.375,29.375,29.185,29.57,29.57,29.57,29.57,29.765,29.375,29.375,27.045,11.09,9.34
2024,11,8,9.34,9.535,18.87,19.26,20.04,28.405,28.6,28.21,28.405,28.99,29.57,29.765,29.375,29.96,29.375,29.765,29.375,29.765,29.375,29.765,29.375,29.375,9.535,9.34
2024,11,9,9.535,9.34,19.065,19.455,20.04,29.57,29.185,29.185,29.375,28.99,29.375,28.99,29.375,29.765,29.765,29.765,29.96,29.57,22.765,19.845,19.65,18.48,9.535,9.34
2024,11,10,9.535,9.535,17.9,19.26,19.455,19.26,19.455,20.43,28.405,29.185,28.6,28.99,28.99,28.21,28.21,28.795,28.405,28.6,28.99,28.99,29.375,24.125,13.23,9.535
2024,11,11,9.535,9.34,18.095,19.455,19.065,27.045,29.185,29.185,29.375,28.99,29.185,28.99,29.375,28.99,29.375,29.185,29.185,29.185,20.235,19.65,19.65,19.65,10.505,9.34
2024,11,12,9.535,9.34,9.535,18.29,19.455,19.065,19.26,19.26,19.065,28.21,29.185,29.185,29.375,28.99,29.185,29.375,29.185,28.99,28.795,19.455,19.455,19.845,9.92,9.34
2024,11,13,9.535,9.535,9.34,18.095,19.26,19.065,19.455,20.235,28.99,29.375,28.99,29.57,28.99,28.99,29.57,28.99,28.99,27.235,19.455,18.87,18.87,18.87,9.535,9.535
2024,11,14,9.34,9.535,9.34,19.065,19.455,19.065,19.26,20.625,29.185,29.57,28.99,29.375,29.185,29.185,29.375,29.375,29.375,20.43,19.065,18.675,19.065,18.675,9.535,8.755
2024,11,15,8.365,8.56,8.365,8.17,8.365,9.73,18.29,18.48,27.82,28.015,29.375,28.99,29.185,28.99,28.015,28.21,28.015,27.82,28.015,28.405,19.065,9.535,9.34,7.975
2024,11,16,8.17,8.17,7.975,7.975,8.17,9.145,18.675,19.26,19.065,19.26,26.265,28.6,28.6,28.6,28.6,28.6,28.795,27.235,26.655,18.48,17.315,9.145,8.95,8.56
2024,11,17,8.365,8.56,8.365,8.17,8.17,8.95,18.48,18.87,28.015,28.6,28.6,28.795,28.405,28.6,28.21,28.6,28.21,26.655,19.26,17.315,8.755,8.755,9.34,9.145
2024,11,18,9.34,9.34,9.34,9.34,9.34,9.145,9.34,9.145,20.43,28.6,28.405,28.21,28.795,28.21,28.405,28.795,28.6,28.6,28.6,28.6,19.455,9.92,9.145,9.34
2024,11,19,9.34,9.145,9.34,9.34,9.145,9.34,16.925,18.48,20.04,27.625,27.82,27.82,27.625,27.82,27.82,27.82,27.82,28.015,28.6,28.21,20.815,10.115,8.755,8.755
2024,11,20,8.95,8.755,8.755,8.95,8.56,8.95,18.87,28.21,28.99,28.99,29.375,29.185,28.99,29.185,29.185,29.375,28.99,28.99,28.795,28.015,19.26,18.87,9.34,9.145
2024,11,21,8.95,8.95,8.95,8.365,7.78,17.705,18.675,18.675,28.6,29.185,28.99,29.185,29.185,29.185,29.375,29.185,29.375,29.375,29.185,29.185,19.845,18.675,9.535,9.34
2024,11,22,9.34,9.145,8.95,8.95,8.95,9.145,17.705,25.875,28.6,29.57,28.99,29.185,29.185,29.185,29.185,29.185,29.185,29.375,29.185,29.185,19.845,18.675,9.535,9.34
2024,11,23,9.535,9.34,9.34,9.535,9.535,9.34,18.29,18.87,25.095,28.21,28.21,28.21,28.015,27.625,28.21,28.21,27.82,28.015,19.26,18.675,18.29,18.095,9.34,9.145
2024,11,24,9.145,8.95,9.145,8.95,8.95,8.95,16.15,18.87,22.955,29.185,29.185,29.185,28.99,28.405,27.625,28.015,27.82,28.21,21.205,18.48,18.675,18.095,9.34,9.34
2024,11,25,9.145,9.145,9.145,9.145,9.145,9.145,18.095,19.065,27.82,29.185,29.185,29.185,29.375,28.99,28.015,28.405,27.82,20.235,18.675,18.48,18.48,18.675,9.535,9.145
2024,11,26,9.145,9.34,9.145,9.145,9.145,9.34,17.705,18.675,27.235,27.82,27.43,28.21,28.015,28.015,28.015,28.6,28.405,28.405,20.43,19.26,18.675,18.675,10.7,9.535
2024,11,27,9.34,9.535,9.34,9.535,9.34,9.535,18.675,18.675,27.625,27.625,28.015,27.625,27.625,27.82,27.82,28.015,27.625,27.82,19.26,18.675,19.065,18.675,10.895,9.535
2024,11,28,9.34,9.34,9.34,9.34,9.535,9.34,17.51,18.29,26.07,28.015,27.82,28.21,27.82,28.015,28.405,28.6,28.795,28.6,19.26,19.065,18.675,18.29,10.7,9.34
2024,11,29,9.34,9.34,9.34,9.34,9.535,9.34,18.095,18.675,27.82,27.82,27.82,27.625,27.82,28.015,27.82,28.015,27.43,28.015,20.43,19.065,18.87,18.675,9.92,9.34
2024,11,30,9.34,9.34,9.34,8.95,8.95,8.755,13.815,18.48,25.875,27.82,28.015,28.405,28.21,28.405,28.015,28.6,28.015,28.21,28.015,19.65,16.15,10.895,9.535,9.34
2024,12,1,9.34,9.34,9.34,9.145,9.145,8.95,14.395,18.48,18.29,19.065,28.21,28.21,28.405,28.21,28.6,28.405,28.405,28.21,26.46,18.675,9.145,8.95,8.95,9.145
2024,12,2,8.95,9.145,8.95,9.145,8.95,9.145,21.595,23.345,18.87,18.675,20.43,18.87,25.68,27.82,27.625,27.82,27.82,28.795,29.185,29.185,29.375,19.455,9.34,8.95
2024,12,3,8.95,8.95,8.95,9.145,8.95,8.95,16.15,24.32,27.045,27.235,27.43,27.43,28.6,28.795,28.405,28.405,28.21,28.405,22.18,14.59,8.95,8.755,8.755,8.95
2024,12,4,8.755,8.755,8.755,8.755,8.95,9.34,16.535,18.48,18.87,26.265,27.82,27.82,27.82,28.015,27.82,27.82,28.6,28.99,28.99,22.18,11.675,9.34,9.535,9.34
2024,12,5,9.34,9.34,9.34,9.535,10.505,16.535,18.29,18.675,18.29,18.48,18.48,18.29,18.48,18.675,18.48,18.29,18.29,18.29,18.29,18.48,18.095,16.34,9.145,8.95
2024,12,6,9.34,9.34,9.34,9.34,9.34,9.34,9.34,16.34,18.29,18.095,18.29,18.095,18.29,17.9,24.515,27.625,27.235,27.045,19.065,18.675,10.7,9.145,9.145,9.145
2024,12,7,9.34,9.145,9.145,9.34,9.145,9.34,8.95,8.755,14.59,18.675,18.675,18.87,18.48,18.675,18.87,18.675,18.87,18.48,18.87,17.9,9.34,9.34,9.34,9.145
2024,12,8,8.95,8.95,8.755,8.755,8.755,8.95,8.755,8.365,16.15,18.87,18.87,18.675,18.675,18.675,18.675,18.87,18.675,18.29,18.675,18.29,9.34,9.535,8.95,8.95
2024,12,9,8.95,9.145,8.95,8.95,9.145,9.145,8.95,9.145,15.37,18.48,18.87,19.455,18.675,18.87,18.87,18.87,18.675,18.675,18.675,17.705,9.34,9.34,9.145,9.34
2024,12,10,9.145,9.34,9.34,9.145,9.34,9.34,9.34,9.145,16.535,18.48,18.48,18.675,18.48,18.48,18.48,18.675,18.48,18.48,18.87,17.315,9.535,9.34,9.535,9.34
2024,12,11,9.535,9.34,9.34,9.34,16.535,18.29,18.48,18.48,9.34,9.535,9.34,9.535,9.34,9.34,16.535,18.48,18.675,18.675,18.48,18.48,18.29,18.48,9.535,9.34
2024,12,12,9.34,8.755,8.755,9.145,18.095,17.9,18.095,17.51,8.95,8.56,8.56,8.56,8.56,8.365,18.095,18.48,18.48,18.675,18.675,18.87,11.48,9.535,9.145,8.56
2024,12,13,8.365,8.365,8.365,8.17,16.34,18.675,18.48,18.48,14.395,9.145,9.145,9.145,9.34,9.145,16.73,26.85,27.82,27.625,27.82,19.26,18.675,9.92,8.755,8.56
2024,12,14,8.365,7.78,7.975,7.78,12.84,18.87,18.87,19.065,12.255,9.34,8.755,8.755,8.755,8.56,18.29,26.85,27.82,27.82,27.82,20.43,18.87,9.535,8.56,8.17
2024,12,15,8.365,8.17,8.17,7.975,15.565,17.9,19.26,19.065,9.34,9.145,9.145,9.145,9.145,9.34,18.675,27.235,28.21,28.21,28.21,19.455,18.29,9.34,9.34,9.34
2024,12,16,9.145,9.145,9.145,9.34,17.12,18.29,18.095,18.095,18.29,17.315,9.34,9.145,9.145,9.145,17.315,23.735,28.795,28.795,28.6,28.795,24.71,9.92,9.145,9.145
2024,12,17,9.145,9.145,9.145,9.145,17.51,18.48,18.48,18.29,18.675,18.29,18.48,12.06,8.755,8.56,14.01,26.07,28.99,29.185,29.185,22.18,9.92,8.17,9.145,8.56
2024,12,18,8.56,8.755,8.56,8.56,14.59,18.48,18.675,18.48,9.535,9.34,9.34,9.34,9.535,9.34,9.34,18.48,18.675,19.065,18.87,18.87,18.675,9.535,9.34,9.34
2024,12,19,9.34,9.34,9.34,9.535,17.9,18.48,18.675,18.48,18.675,9.73,9.34,9.34,9.34,9.34,15.565,28.795,29.375,29.185,20.43,19.455,19.455,9.73,9.535,9.535
2024,12,20,9.34,9.535,9.535,9.535,18.48,18.675,18.675,18.675,18.48,9.73,9.535,9.535,9.535,9.535,17.705,28.015,29.185,28.99,19.845,19.065,15.175,9.145,9.145,9.34
2024,12,21,9.145,9.145,9.34,10.7,18.87,18.87,18.48,18.675,18.29,9.34,9.535,9.34,9.34,9.73,18.48,18.48,18.48,18.48,16.73,9.535,8.755,8.755,9.145,9.145
2024,12,22,8.95,8.755,8.755,9.34,18.87,18.87,18.675,19.065,18.29,9.34,9.535,9.145,9.145,8.95,17.9,18.87,18.48,19.26,19.065,11.285,8.95,8.95,8.95,9.34
2024,12,23,9.34,9.34,9.145,9.92,18.48,18.48,18.675,18.675,18.48,8.17,10.7,9.34,9.34,9.535,17.12,18.675,18.48,18.675,18.48,9.92,9.34,9.535,9.34,9.34
2024,12,24,9.535,9.34,9.535,9.34,17.9,17.9,18.095,17.9,18.095,12.06,9.34,9.34,9.34,9.145,16.925,18.48,18.87,18.48,18.48,12.645,9.34,9.535,9.34,9.535
2024,12,25,9.34,9.34,9.34,9.34,16.15,18.48,18.29,18.675,18.095,9.34,9.145,9.145,9.145,8.95,15.955,18.48,18.48,18.48,8.56,7.2,7.005,7.2,8.755,8.95
2024,12,26,9.145,8.95,9.145,9.535,18.29,18.87,19.065,9.73,9.145,9.34,9.145,9.145,9.34,9.145,9.145,8.755,8.755,8.56,8.755,8.755,8.56,8.755,8.56,9.34
2024,12,27,9.34,9.34,9.34,9.34,17.9,18.675,18.675,9.92,9.34,9.34,9.34,9.34,9.34,9.535,9.535,18.675,18.48,18.48,10.115,9.34,9.34,9.34,9.34,9.535
2024,12,28,9.34,9.34,9.34,9.34,18.48,18.48,18.29,9.34,9.34,9.34,9.34,9.145,9.34,9.34,9.535,18.675,18.48,18.48,9.73,9.34,9.34,8.95,8.95,8.95
2024,12,29,8.95,8.95,9.34,9.34,16.73,19.26,19.26,11.675,9.34,9.535,9.34,9.34,9.34,9.145,9.145,17.51,18.48,16.925,9.34,9.34,9.34,9.34,9.34,9.34
2024,12,30,9.34,9.34,9.34,9.145,17.705,18.675,18.87,11.09,9.34,9.145,8.56,8.56,8.755,9.34,9.535,15.565,18.48,19.065,12.84,8.755,8.56,8.755,8.755,8.755
2024,12,31,8.755,8.755,8.95,8.755,15.37,18.675,18.675,18.87,9.73,9.145,8.95,8.95,9.145,9.145,17.705,18.675,18.48,18.675,14.59,8.755,8.56,8.365,8.755,8.755
